datetime,open,high,low,close,volume
2020-04-29T09:55:00+05:30,712.66,713.01,710.66,710.69,369280
2020-04-29T10:00:00+05:30,710.71,711.7,709.9,710.39,270962
2020-04-29T10:05:00+05:30,710.36,710.61,709.03,709.75,266714
2020-04-29T10:10:00+05:30,709.87,711.01,709.75,710.56,248596
2020-04-29T10:15:00+05:30,710.44,711.77,710.14,711.55,250618
2020-04-29T10:20:00+05:30,711.35,713.01,711.3,711.3,445632
2020-04-29T10:25:00+05:30,711.35,711.35,709.92,710.59,269358
2020-04-29T10:30:00+05:30,710.59,710.61,708.39,709.4,469068
2020-04-29T10:35:00+05:30,709.35,710.34,708.64,710.02,254784
2020-04-29T10:40:00+05:30,709.92,710.64,709.38,710.02,183448
2020-04-29T10:45:00+05:30,710.12,710.71,708.88,709.3,234314
2020-04-29T10:50:00+05:30,709.25,710.09,708.76,709.28,200416
2020-04-29T10:55:00+05:30,709.53,709.6,708.69,709.18,209940
2020-04-29T11:00:00+05:30,709.18,709.38,707.6,707.8,324866
2020-04-29T11:05:00+05:30,707.9,708.81,706.64,707.7,446194
2020-04-29T11:10:00+05:30,707.5,708.76,707.3,708.17,271144
2020-04-29T11:15:00+05:30,708.39,709.38,708.14,708.93,215830
2020-04-29T11:20:00+05:30,709.01,709.13,707.28,707.9,214990
2020-04-29T11:25:00+05:30,707.8,708.27,707.06,707.23,204592
2020-04-29T11:30:00+05:30,707.23,708.14,706.42,708.14,300950
2020-04-29T11:35:00+05:30,708.39,713.33,708.19,712.31,1117200
2020-04-29T11:40:00+05:30,712.29,712.34,709.87,709.87,441864
2020-04-29T11:45:00+05:30,709.87,711.35,708.71,710.34,330594
2020-04-29T11:50:00+05:30,710.34,710.86,708.88,708.93,204140
2020-04-29T11:55:00+05:30,709.28,710.36,708.93,709.48,145606
2020-04-29T12:00:00+05:30,709.45,709.62,708.88,709.16,164914
2020-04-29T12:05:00+05:30,709.16,709.16,707.9,708.61,280220
2020-04-29T12:10:00+05:30,708.79,709.43,708.17,708.54,190818
2020-04-29T12:15:00+05:30,708.54,709.11,708.39,708.41,181782
2020-04-29T12:20:00+05:30,708.41,709.08,708.39,708.74,132408
2020-04-29T12:25:00+05:30,708.74,708.74,707.11,707.63,320168
2020-04-29T12:30:00+05:30,707.65,708.54,705.92,707.58,575314
2020-04-29T12:35:00+05:30,707.67,708.07,707.16,707.85,174748
2020-04-29T12:40:00+05:30,707.75,709.87,707.5,708.71,390274
2020-04-29T12:45:00+05:30,708.54,709.67,708.49,708.93,300802
2020-04-29T12:50:00+05:30,709.03,709.03,707.5,707.6,198388
2020-04-29T12:55:00+05:30,707.65,709.45,707.11,708.56,264360
2020-04-29T13:00:00+05:30,708.56,708.74,707.18,707.55,202966
2020-04-29T13:05:00+05:30,707.55,708.64,707.21,708.32,143546
2020-04-29T13:10:00+05:30,708.07,708.54,707.43,707.77,144980
2020-04-29T13:15:00+05:30,707.72,707.9,707.4,707.45,190122
2020-04-29T13:20:00+05:30,707.4,707.45,706.51,706.56,278670
2020-04-29T13:25:00+05:30,706.42,707.87,705.03,707.75,457740
2020-04-29T13:30:00+05:30,707.85,708.88,707.65,708.29,305686
2020-04-29T13:35:00+05:30,708.39,708.39,706.66,707.08,226374
2020-04-29T13:40:00+05:30,706.91,707.72,706.91,706.93,134888
2020-04-29T13:45:00+05:30,706.93,707.65,706.66,707.08,154168
2020-04-29T13:50:00+05:30,707.21,707.82,707.01,707.8,208142
2020-04-29T13:55:00+05:30,707.67,708.39,706.96,707.25,185260
2020-04-29T14:00:00+05:30,707.3,708.34,707.25,708.09,155778
2020-04-29T14:05:00+05:30,708.24,710.59,707.67,709.8,539798
2020-04-29T14:10:00+05:30,709.8,710.36,708.74,708.86,384610
2020-04-29T14:15:00+05:30,708.66,709.8,708.44,709.3,196700
2020-04-29T14:20:00+05:30,709.62,709.82,708.59,709.5,195194
2020-04-29T14:25:00+05:30,709.5,710.12,708.64,709.4,388148
2020-04-29T14:30:00+05:30,709.5,711.7,709.23,711.03,757164
2020-04-29T14:35:00+05:30,711.2,715.05,710.96,713.08,1488404
2020-04-29T14:40:00+05:30,713.1,714.31,711.35,712.36,745236
2020-04-29T14:45:00+05:30,712.14,712.83,711.35,711.92,452766
2020-04-29T14:50:00+05:30,711.9,712.09,709.23,711.23,580786
2020-04-29T14:55:00+05:30,711.23,711.35,709.95,711.25,336370
2020-04-29T15:00:00+05:30,711.15,711.25,705.97,707.01,1002416
2020-04-29T15:05:00+05:30,707.01,707.33,704.44,705.6,851448
2020-04-29T15:10:00+05:30,705.43,705.92,700.99,701.68,1301034
2020-04-29T15:15:00+05:30,701.92,703.26,701.55,703.26,594752
2020-04-29T15:20:00+05:30,703.26,703.9,701.48,702.17,633128
2020-04-29T15:25:00+05:30,702.17,704.79,702.17,704.42,430478
2020-04-30T09:15:00+05:30,717.74,717.77,709.9,715.42,2704434
2020-04-30T09:15:00+05:30,717.74,717.77,709.9,715.42,2704434
2020-04-30T09:20:00+05:30,715.45,715.84,711.52,712.93,1206688
2020-04-30T09:25:00+05:30,712.83,715.38,712.64,714.93,799686
2020-04-30T09:30:00+05:30,714.71,714.93,713.23,714.22,538018
2020-04-30T09:35:00+05:30,714.09,714.49,712.59,712.98,534440
2020-04-30T09:40:00+05:30,712.88,713.62,712.27,712.78,626412
2020-04-30T09:45:00+05:30,712.83,714.17,711.48,713.82,770196
2020-04-30T09:50:00+05:30,713.89,713.89,711.85,712.31,337710
2020-04-30T09:55:00+05:30,712.31,713.82,712.07,713.82,352750
2020-04-30T10:00:00+05:30,713.57,713.82,712.93,713.8,256306
2020-04-30T10:05:00+05:30,713.72,715.75,713.7,714.61,579910
2020-04-30T10:10:00+05:30,714.73,714.88,713.85,714.66,252474
2020-04-30T10:15:00+05:30,714.49,715.3,713.45,715.13,301032
2020-04-30T10:20:00+05:30,715.13,727.64,715.13,726.85,4113240
2020-04-30T10:25:00+05:30,726.61,726.61,722.29,724.36,1531608
2020-04-30T10:30:00+05:30,724.38,729.25,724.06,727.72,2001906
2020-04-30T10:35:00+05:30,727.72,727.91,724.85,725.82,888316
2020-04-30T10:40:00+05:30,725.84,726.66,724.36,726.29,582946
2020-04-30T10:45:00+05:30,726.31,726.48,724.68,725.69,475506
2020-04-30T10:50:00+05:30,725.69,729.74,725.62,729.12,1205996
2020-04-30T10:55:00+05:30,729.12,729.32,726.41,727.37,723284
2020-04-30T11:00:00+05:30,727.2,727.32,725.67,726.16,471784
2020-04-30T11:05:00+05:30,726.16,727.64,725.91,727.25,383300
2020-04-30T11:10:00+05:30,727.22,727.22,724.68,724.93,569014
2020-04-30T11:15:00+05:30,725.05,725.67,722.78,724.43,902544
2020-04-30T11:20:00+05:30,724.19,724.51,721.35,722.71,720318
2020-04-30T11:25:00+05:30,722.73,723.1,721.97,722.93,422612
2020-04-30T11:30:00+05:30,722.95,725.17,722.46,723.62,548330
2020-04-30T11:35:00+05:30,723.25,725.12,722.39,725.12,338848
2020-04-30T11:40:00+05:30,725.17,725.67,724.48,725.67,634924
2020-04-30T11:45:00+05:30,725.64,725.64,722.26,722.73,519694
2020-04-30T11:50:00+05:30,722.71,722.93,721.72,722.66,665240
2020-04-30T11:55:00+05:30,722.63,725.64,722.56,724.38,696110
2020-04-30T12:00:00+05:30,724.43,726.58,723.72,725.35,902038
2020-04-30T12:05:00+05:30,725.22,730.46,725.17,730.11,2079270
2020-04-30T12:10:00+05:30,730.56,733.76,729.32,733.76,2330468
2020-04-30T12:15:00+05:30,733.81,734.01,730.85,731.79,1322156
2020-04-30T12:20:00+05:30,731.99,737.52,731.86,736.82,2011010
2020-04-30T12:25:00+05:30,736.6,737.98,734.58,735.0,1766890
2020-04-30T12:30:00+05:30,734.8,735.05,731.64,732.58,1369966
2020-04-30T12:35:00+05:30,732.33,735.05,732.33,732.92,633400
2020-04-30T12:40:00+05:30,732.75,733.07,731.59,732.48,632520
2020-04-30T12:45:00+05:30,732.48,732.7,730.6,730.85,988048
2020-04-30T12:50:00+05:30,730.68,730.95,726.19,728.41,1502578
2020-04-30T12:55:00+05:30,728.41,729.59,725.22,725.27,1159038
2020-04-30T13:00:00+05:30,725.17,728.56,724.29,726.51,957146
2020-04-30T13:05:00+05:30,726.16,727.57,725.2,726.9,811960
2020-04-30T13:10:00+05:30,726.73,730.58,726.73,727.96,898060
2020-04-30T13:15:00+05:30,728.04,728.58,726.16,726.66,565250
2020-04-30T13:20:00+05:30,726.66,727.52,725.89,726.8,371704
2020-04-30T13:25:00+05:30,726.8,727.64,726.16,727.22,312480
2020-04-30T13:30:00+05:30,727.25,728.63,726.85,727.86,492764
2020-04-30T13:35:00+05:30,727.67,728.58,726.31,726.7,480008
2020-04-30T13:40:00+05:30,726.83,727.15,722.19,723.0,1261854
2020-04-30T13:45:00+05:30,722.95,724.66,721.35,724.19,1134276
2020-04-30T13:50:00+05:30,724.14,724.16,721.97,722.56,492062
2020-04-30T13:55:00+05:30,722.88,725.67,722.51,723.59,585334
2020-04-30T14:00:00+05:30,723.79,725.67,723.3,724.78,520270
2020-04-30T14:05:00+05:30,724.85,725.96,722.43,722.48,768318
2020-04-30T14:10:00+05:30,722.48,724.68,722.48,723.37,363126
2020-04-30T14:15:00+05:30,723.37,723.45,722.21,722.78,287842
2020-04-30T14:20:00+05:30,722.78,723.69,722.51,723.42,262472
2020-04-30T14:25:00+05:30,723.4,724.88,722.9,724.19,365566
2020-04-30T14:30:00+05:30,724.38,724.63,722.58,723.25,309684
2020-04-30T14:35:00+05:30,723.22,724.43,722.83,724.41,267676
2020-04-30T14:40:00+05:30,724.41,724.53,723.2,723.27,226812
2020-04-30T14:45:00+05:30,723.27,724.14,722.76,723.2,264274
2020-04-30T14:50:00+05:30,723.18,724.01,722.71,723.0,373044
2020-04-30T14:55:00+05:30,722.98,723.13,716.56,717.84,1888342
2020-04-30T15:00:00+05:30,717.67,724.19,717.28,724.06,1550938
2020-04-30T15:05:00+05:30,724.06,725.62,722.21,722.29,1353494
2020-04-30T15:10:00+05:30,722.21,725.62,722.01,725.42,1396620
2020-04-30T15:15:00+05:30,725.42,728.16,725.32,727.86,1122730
2020-04-30T15:20:00+05:30,727.77,727.77,722.29,723.15,1152900
2020-04-30T15:25:00+05:30,722.8,723.69,721.27,723.69,852352
2020-05-04T09:15:00+05:30,710.86,722.46,699.73,709.38,5885742
2020-05-04T09:20:00+05:30,710.09,716.29,710.09,714.02,1894266
2020-05-04T09:25:00+05:30,713.82,723.2,713.38,719.87,1912906
2020-05-04T09:30:00+05:30,720.11,721.23,713.89,715.79,1616240
2020-05-04T09:35:00+05:30,715.4,716.73,713.15,714.29,1326728
2020-05-04T09:40:00+05:30,714.22,714.31,710.66,712.96,1489748
2020-05-04T09:45:00+05:30,713.03,715.62,710.96,715.28,608460
2020-05-04T09:50:00+05:30,715.2,716.29,709.92,710.98,1303060
2020-05-04T09:55:00+05:30,710.81,712.34,709.97,710.86,631488
2020-05-04T10:00:00+05:30,710.83,710.91,707.58,709.38,1152570
2020-05-04T10:05:00+05:30,709.38,710.86,709.38,710.29,483652
2020-05-04T10:10:00+05:30,710.29,713.33,710.12,712.71,930666
2020-05-04T10:15:00+05:30,712.68,715.2,711.35,713.72,589772
2020-05-04T10:20:00+05:30,713.47,715.67,712.83,714.41,550038
2020-05-04T10:25:00+05:30,714.26,717.15,713.94,716.78,927012
2020-05-04T10:30:00+05:30,716.61,717.77,714.96,715.72,718548
2020-05-04T10:35:00+05:30,715.7,715.79,713.97,715.67,490510
2020-05-04T10:40:00+05:30,715.67,717.1,714.91,716.12,371656
2020-05-04T10:45:00+05:30,716.26,716.78,714.61,715.08,417914
2020-05-04T10:50:00+05:30,715.15,716.66,714.93,715.79,269530
2020-05-04T10:55:00+05:30,715.79,715.82,714.61,715.13,283864
2020-05-04T11:00:00+05:30,715.08,716.21,714.41,715.55,309296
2020-05-04T11:05:00+05:30,715.57,716.54,715.3,716.26,273028
2020-05-04T11:10:00+05:30,716.26,716.29,715.4,715.5,203220
2020-05-04T11:15:00+05:30,715.5,715.55,711.77,713.23,758036
2020-05-04T11:20:00+05:30,713.2,714.31,710.36,711.2,766716
2020-05-04T11:25:00+05:30,711.11,712.78,710.64,711.92,455840
2020-05-04T11:30:00+05:30,711.9,711.9,709.16,710.81,610928
2020-05-04T11:35:00+05:30,710.83,712.51,710.56,711.35,387002
2020-05-04T11:40:00+05:30,711.25,712.29,709.87,710.81,356822
2020-05-04T11:45:00+05:30,710.86,710.86,708.24,709.57,718168
2020-05-04T11:50:00+05:30,709.6,711.82,709.43,710.83,449674
2020-05-04T11:55:00+05:30,710.88,711.2,710.36,710.78,198534
2020-05-04T12:00:00+05:30,710.81,712.56,710.59,711.15,444394
2020-05-04T12:05:00+05:30,711.28,712.12,710.44,712.09,261142
2020-05-04T12:10:00+05:30,712.07,713.2,711.38,711.6,267056
2020-05-04T12:15:00+05:30,711.48,712.36,711.35,712.19,159248
2020-05-04T12:20:00+05:30,712.19,714.78,711.92,712.29,667868
2020-05-04T12:25:00+05:30,712.29,712.31,710.88,711.55,316716
2020-05-04T12:30:00+05:30,711.55,712.64,709.9,712.64,517056
2020-05-04T12:35:00+05:30,712.64,713.77,712.34,712.61,318692
2020-05-04T12:40:00+05:30,712.61,712.71,711.38,711.97,271118
2020-05-04T12:45:00+05:30,711.97,712.09,710.86,711.4,275130
2020-05-04T12:50:00+05:30,711.4,711.8,709.92,711.55,387568
2020-05-04T12:55:00+05:30,711.43,715.55,710.86,714.31,920408
2020-05-04T13:00:00+05:30,714.31,715.65,712.49,712.51,534306
2020-05-04T13:05:00+05:30,712.64,714.19,712.36,713.08,252880
2020-05-04T13:10:00+05:30,713.08,714.39,712.83,713.25,230796
2020-05-04T13:15:00+05:30,713.28,714.31,713.08,713.35,181682
2020-05-04T13:20:00+05:30,713.4,714.51,713.28,714.34,267846
2020-05-04T13:25:00+05:30,714.51,715.2,713.6,713.92,516198
2020-05-04T13:30:00+05:30,713.92,714.02,712.83,714.02,241098
2020-05-04T13:35:00+05:30,714.07,714.91,713.87,714.46,398478
2020-05-04T13:40:00+05:30,714.31,714.49,712.98,712.98,228606
2020-05-04T13:45:00+05:30,712.98,713.1,710.88,711.9,441570
2020-05-04T13:50:00+05:30,711.75,712.19,710.54,710.66,375354
2020-05-04T13:55:00+05:30,710.56,711.85,710.41,711.25,361114
2020-05-04T14:00:00+05:30,711.3,711.3,708.88,710.44,596546
2020-05-04T14:05:00+05:30,710.24,710.86,709.99,710.74,219624
2020-05-04T14:10:00+05:30,710.74,710.86,709.53,710.19,412964
2020-05-04T14:15:00+05:30,710.22,710.86,709.97,710.56,281640
2020-05-04T14:20:00+05:30,710.61,713.01,710.34,712.27,497946
2020-05-04T14:25:00+05:30,712.09,713.06,710.41,710.81,409816
2020-05-04T14:30:00+05:30,710.81,710.81,708.41,709.03,622824
2020-05-04T14:35:00+05:30,709.01,709.13,704.56,707.9,1358730
2020-05-04T14:40:00+05:30,707.9,710.71,706.61,708.04,579926
2020-05-04T14:45:00+05:30,708.0,709.35,707.18,708.39,350570
2020-05-04T14:50:00+05:30,708.44,709.87,707.9,709.28,353548
2020-05-04T14:55:00+05:30,709.38,711.85,708.88,709.62,757828
2020-05-04T15:00:00+05:30,709.55,710.29,708.54,709.38,567632
2020-05-04T15:05:00+05:30,709.33,710.36,708.86,710.14,570184
2020-05-04T15:10:00+05:30,710.14,710.14,708.39,708.46,950126
2020-05-04T15:15:00+05:30,708.59,708.69,706.46,706.69,1082674
2020-05-04T15:20:00+05:30,706.84,709.72,706.61,709.08,832470
2020-05-04T15:25:00+05:30,708.86,709.11,707.43,708.49,870698
2020-05-05T09:15:00+05:30,717.62,720.56,715.79,717.47,2147638
2020-05-05T09:20:00+05:30,717.23,718.26,715.03,716.14,1217942
2020-05-05T09:25:00+05:30,715.84,716.78,714.41,716.31,688322
2020-05-05T09:30:00+05:30,715.84,719.72,714.83,718.26,815084
2020-05-05T09:35:00+05:30,718.29,718.76,716.86,717.28,370116
2020-05-05T09:40:00+05:30,717.28,718.76,717.28,718.41,425256
2020-05-05T09:45:00+05:30,718.41,718.63,717.77,718.12,215386
2020-05-05T09:50:00+05:30,717.89,718.21,715.87,716.73,436562
2020-05-05T09:55:00+05:30,716.91,718.51,716.39,717.77,392230
2020-05-05T10:00:00+05:30,717.92,718.24,717.13,717.82,296002
2020-05-05T10:05:00+05:30,717.72,722.21,717.13,720.41,1225442
2020-05-05T10:10:00+05:30,720.46,724.63,719.52,724.43,1336504
2020-05-05T10:15:00+05:30,724.43,728.01,724.21,727.74,2064796
2020-05-05T10:20:00+05:30,727.64,730.11,725.27,726.16,2081612
2020-05-05T10:25:00+05:30,726.53,727.77,723.55,724.24,1003098
2020-05-05T10:30:00+05:30,724.63,727.05,724.41,725.84,564430
2020-05-05T10:35:00+05:30,725.67,725.84,723.82,725.72,426444
2020-05-05T10:40:00+05:30,725.64,726.63,724.93,724.93,344562
2020-05-05T10:45:00+05:30,724.85,726.14,724.31,725.32,283962
2020-05-05T10:50:00+05:30,725.37,726.38,724.85,725.77,255318
2020-05-05T10:55:00+05:30,726.09,726.43,725.15,725.69,204082
2020-05-05T11:00:00+05:30,725.69,727.96,725.69,726.24,475780
2020-05-05T11:05:00+05:30,726.53,728.11,726.24,728.11,330750
2020-05-05T11:10:00+05:30,728.09,728.58,726.66,726.88,517670
2020-05-05T11:15:00+05:30,726.83,727.15,725.42,726.53,426486
2020-05-05T11:20:00+05:30,726.73,726.73,724.68,725.17,549370
2020-05-05T11:25:00+05:30,725.08,726.33,724.95,725.17,226244
2020-05-05T11:30:00+05:30,725.27,726.63,724.95,726.46,245686
2020-05-05T11:35:00+05:30,726.29,727.67,725.84,727.67,385846
2020-05-05T11:40:00+05:30,727.67,727.67,726.68,726.98,314692
2020-05-05T11:45:00+05:30,727.12,729.25,726.9,727.17,923518
2020-05-05T11:50:00+05:30,726.93,727.05,726.16,726.41,346554
2020-05-05T11:55:00+05:30,726.41,726.43,724.93,725.79,497074
2020-05-05T12:00:00+05:30,725.79,726.09,722.21,722.85,1147666
2020-05-05T12:05:00+05:30,722.58,724.51,722.58,723.55,608170
2020-05-05T12:10:00+05:30,723.3,724.34,723.2,723.32,342378
2020-05-05T12:15:00+05:30,723.52,723.52,720.24,721.69,1067654
2020-05-05T12:20:00+05:30,721.69,722.21,720.48,721.45,463626
2020-05-05T12:25:00+05:30,721.64,723.22,720.61,722.78,472526
2020-05-05T12:30:00+05:30,722.78,722.95,721.23,722.39,319228
2020-05-05T12:35:00+05:30,722.41,722.41,721.27,722.19,211076
2020-05-05T12:40:00+05:30,721.92,722.66,721.74,722.29,191462
2020-05-05T12:45:00+05:30,722.31,725.12,722.24,723.82,513914
2020-05-05T12:50:00+05:30,723.99,725.67,723.69,725.42,483576
2020-05-05T12:55:00+05:30,725.5,725.52,723.96,724.01,245252
2020-05-05T13:00:00+05:30,724.09,727.35,724.09,725.91,646236
2020-05-05T13:05:00+05:30,726.06,726.48,724.8,725.03,409918
2020-05-05T13:10:00+05:30,725.08,726.14,724.36,725.94,314438
2020-05-05T13:15:00+05:30,725.94,726.38,724.93,725.54,184500
2020-05-05T13:20:00+05:30,725.57,726.16,725.27,725.57,180594
2020-05-05T13:25:00+05:30,725.62,725.99,725.12,725.37,174518
2020-05-05T13:30:00+05:30,725.17,725.17,723.77,724.95,387644
2020-05-05T13:35:00+05:30,725.03,725.64,724.85,725.03,253314
2020-05-05T13:40:00+05:30,725.12,726.16,725.05,725.74,265210
2020-05-05T13:45:00+05:30,725.84,725.89,723.5,723.5,377376
2020-05-05T13:50:00+05:30,723.55,724.98,722.39,723.94,355832
2020-05-05T13:55:00+05:30,723.99,724.9,723.57,724.06,218268
2020-05-05T14:00:00+05:30,724.06,724.16,721.82,723.13,502944
2020-05-05T14:05:00+05:30,722.98,724.51,722.88,723.37,231792
2020-05-05T14:10:00+05:30,723.3,723.45,722.31,723.22,270426
2020-05-05T14:15:00+05:30,723.22,723.64,722.58,722.88,333692
2020-05-05T14:20:00+05:30,722.8,723.45,721.79,721.92,371314
2020-05-05T14:25:00+05:30,721.92,723.05,720.76,721.1,551312
2020-05-05T14:30:00+05:30,721.13,721.18,718.83,721.18,964588
2020-05-05T14:35:00+05:30,721.03,722.53,719.77,722.01,537394
2020-05-05T14:40:00+05:30,722.19,724.19,720.85,721.69,594896
2020-05-05T14:45:00+05:30,721.69,724.09,721.55,722.48,472390
2020-05-05T14:50:00+05:30,722.48,722.53,721.03,721.47,285170
2020-05-05T14:55:00+05:30,721.62,723.5,721.23,722.34,508774
2020-05-05T15:00:00+05:30,722.11,723.15,721.23,721.25,506148
2020-05-05T15:05:00+05:30,721.23,722.19,720.44,721.1,752772
2020-05-05T15:10:00+05:30,721.23,721.82,720.36,720.76,941674
2020-05-05T15:15:00+05:30,720.73,721.23,720.04,721.03,777040
2020-05-05T15:20:00+05:30,721.0,722.71,720.71,720.73,652806
2020-05-05T15:25:00+05:30,720.76,722.21,720.71,721.05,454804
2020-05-06T09:15:00+05:30,722.71,724.61,720.73,723.18,1760514
2020-05-06T09:20:00+05:30,723.45,726.63,723.2,726.31,1318762
2020-05-06T09:25:00+05:30,726.66,728.14,724.78,727.82,956290
2020-05-06T09:30:00+05:30,727.59,728.14,725.25,726.61,893444
2020-05-06T09:35:00+05:30,726.31,727.82,726.31,727.15,514444
2020-05-06T09:40:00+05:30,727.12,731.59,726.61,730.43,1942282
2020-05-06T09:45:00+05:30,729.99,730.95,727.3,728.14,1295926
2020-05-06T09:50:00+05:30,728.38,729.47,727.72,729.42,484124
2020-05-06T09:55:00+05:30,729.2,730.7,727.47,728.78,1130436
2020-05-06T10:00:00+05:30,728.8,729.96,727.94,729.72,445386
2020-05-06T10:05:00+05:30,729.79,730.41,728.7,729.3,348424
2020-05-06T10:10:00+05:30,729.12,730.6,728.78,729.64,544278
2020-05-06T10:15:00+05:30,729.64,730.09,728.7,730.06,330208
2020-05-06T10:20:00+05:30,729.96,730.8,729.42,730.73,408874
2020-05-06T10:25:00+05:30,730.73,730.8,728.63,729.17,444510
2020-05-06T10:30:00+05:30,729.44,729.96,726.8,727.89,664394
2020-05-06T10:35:00+05:30,727.91,730.33,726.9,730.11,502072
2020-05-06T10:40:00+05:30,730.11,730.18,727.94,728.11,280466
2020-05-06T10:45:00+05:30,728.06,729.54,727.96,728.73,203556
2020-05-06T10:50:00+05:30,728.93,729.59,727.94,728.14,193504
2020-05-06T10:55:00+05:30,728.14,729.12,728.01,728.8,198220
2020-05-06T11:00:00+05:30,728.8,729.62,728.48,728.61,239606
2020-05-06T11:05:00+05:30,728.63,729.62,728.43,728.9,215630
2020-05-06T11:10:00+05:30,728.95,729.42,728.68,729.1,153554
2020-05-06T11:15:00+05:30,729.1,733.05,729.05,730.68,1410022
2020-05-06T11:20:00+05:30,730.7,730.85,729.12,729.91,405178
2020-05-06T11:25:00+05:30,729.77,729.77,728.14,729.12,429018
2020-05-06T11:30:00+05:30,729.07,730.01,728.63,728.93,186046
2020-05-06T11:35:00+05:30,728.8,729.54,728.48,728.95,193644
2020-05-06T11:40:00+05:30,728.95,729.25,726.9,727.77,527992
2020-05-06T11:45:00+05:30,727.77,728.16,726.95,728.14,330662
2020-05-06T11:50:00+05:30,728.14,728.63,727.62,727.64,254068
2020-05-06T11:55:00+05:30,727.64,729.12,727.64,728.43,222288
2020-05-06T12:00:00+05:30,728.38,728.63,727.96,728.56,127262
2020-05-06T12:05:00+05:30,728.56,728.56,726.98,727.79,371882
2020-05-06T12:10:00+05:30,727.79,727.79,727.15,727.47,142918
2020-05-06T12:15:00+05:30,727.52,727.64,725.79,726.16,479772
2020-05-06T12:20:00+05:30,726.31,726.46,724.19,724.19,750690
2020-05-06T12:25:00+05:30,724.48,725.64,724.06,725.64,288938
2020-05-06T12:30:00+05:30,725.64,727.22,725.17,726.11,279338
2020-05-06T12:35:00+05:30,726.14,726.14,724.24,725.87,316972
2020-05-06T12:40:00+05:30,725.77,726.16,724.68,724.71,180452
2020-05-06T12:45:00+05:30,724.71,725.17,723.45,724.01,374080
2020-05-06T12:50:00+05:30,724.01,725.03,723.74,724.9,205518
2020-05-06T12:55:00+05:30,724.68,725.57,723.72,724.38,239152
2020-05-06T13:00:00+05:30,724.48,724.48,723.25,724.09,265208
2020-05-06T13:05:00+05:30,724.01,724.01,722.41,723.84,503192
2020-05-06T13:10:00+05:30,723.69,723.69,722.71,722.98,216918
2020-05-06T13:15:00+05:30,722.98,724.63,722.21,724.46,467776
2020-05-06T13:20:00+05:30,724.46,726.66,724.19,725.84,473858
2020-05-06T13:25:00+05:30,725.84,726.66,724.36,724.43,355672
2020-05-06T13:30:00+05:30,724.46,725.52,723.62,725.17,265232
2020-05-06T13:35:00+05:30,725.17,726.41,724.16,725.67,266288
2020-05-06T13:40:00+05:30,725.67,726.16,724.88,725.47,175052
2020-05-06T13:45:00+05:30,725.47,726.16,724.73,725.0,183394
2020-05-06T13:50:00+05:30,725.03,725.35,723.22,723.5,278692
2020-05-06T13:55:00+05:30,723.25,724.68,723.25,723.96,177116
2020-05-06T14:00:00+05:30,723.96,723.96,722.48,723.13,397604
2020-05-06T14:05:00+05:30,723.13,723.94,722.71,722.83,204492
2020-05-06T14:10:00+05:30,722.8,723.1,721.03,721.82,496604
2020-05-06T14:15:00+05:30,721.72,721.72,717.33,717.37,1018722
2020-05-06T14:20:00+05:30,717.52,717.67,714.04,716.19,1198682
2020-05-06T14:25:00+05:30,716.04,719.67,715.94,717.99,805358
2020-05-06T14:30:00+05:30,718.16,718.46,713.82,714.71,657164
2020-05-06T14:35:00+05:30,715.1,716.71,713.57,715.99,638006
2020-05-06T14:40:00+05:30,716.17,718.26,715.15,717.74,451888
2020-05-06T14:45:00+05:30,717.74,718.26,715.99,718.04,345610
2020-05-06T14:50:00+05:30,717.84,718.53,717.05,717.89,343928
2020-05-06T14:55:00+05:30,717.77,721.72,717.37,721.57,634756
2020-05-06T15:00:00+05:30,721.42,722.14,719.89,720.24,683342
2020-05-06T15:05:00+05:30,720.24,720.73,719.03,720.68,504018
2020-05-06T15:10:00+05:30,720.66,721.3,719.77,721.3,698846
2020-05-06T15:15:00+05:30,721.2,723.2,720.9,722.21,664910
2020-05-06T15:20:00+05:30,722.36,723.15,720.76,721.35,543058
2020-05-06T15:25:00+05:30,721.35,721.94,720.73,721.1,389788
2020-05-07T09:15:00+05:30,718.26,719.65,713.33,718.9,1159814
2020-05-07T09:20:00+05:30,718.93,722.16,717.5,721.03,762434
2020-05-07T09:25:00+05:30,721.05,721.35,717.99,718.26,565202
2020-05-07T09:30:00+05:30,718.26,721.03,716.83,720.53,550500
2020-05-07T09:35:00+05:30,720.73,720.98,718.29,718.58,386972
2020-05-07T09:40:00+05:30,718.34,719.52,717.28,718.24,314248
2020-05-07T09:45:00+05:30,718.07,719.08,717.33,719.08,213726
2020-05-07T09:50:00+05:30,719.08,720.56,719.03,719.97,300070
2020-05-07T09:55:00+05:30,719.94,723.55,719.92,723.1,759850
2020-05-07T10:00:00+05:30,722.98,724.19,722.56,723.08,458842
2020-05-07T10:05:00+05:30,722.78,723.69,721.97,722.56,316928
2020-05-07T10:10:00+05:30,722.56,723.55,719.89,721.23,366074
2020-05-07T10:15:00+05:30,721.05,722.71,720.98,721.27,176310
2020-05-07T10:20:00+05:30,721.42,722.46,720.98,721.67,127518
2020-05-07T10:25:00+05:30,721.45,722.21,721.13,721.5,168780
2020-05-07T10:30:00+05:30,721.55,721.67,720.76,721.47,160370
2020-05-07T10:35:00+05:30,721.23,721.37,719.25,720.04,234870
2020-05-07T10:40:00+05:30,720.19,720.66,719.74,720.44,237118
